"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/3/1999","-45.3125","-22.3243999481201","1501","20.515","9.51499999999999","0.1167297408","2.04017529646751","0.832842078122102","14.11988076",
"8/4/1999","-45.3125","-22.3243999481201","1501","20.505","9.38400000000001","0.3124238184","1.9269244119647","0.79115179315548","17.6515308",
"8/5/1999","-45.3125","-22.3243999481201","1501","21.808","8.637","0.2489090184","1.78581109228353","0.763286807725889","17.838846288",
"8/6/1999","-45.3125","-22.3243999481201","1501","20.674","7.79399999999998","0.09956358","2.06451614124028","0.789136117619003","17.79998184",
"8/7/1999","-45.3125","-22.3243999481201","1501","22.058","6.61200000000002","0","2.08930980265093","0.70950699033301","20.38387878",
"8/8/1999","-45.3125","-22.3243999481201","1501","21.688","10.162","0.0480651912","1.87064860361234","0.769493537031514","11.01627774",
"8/9/1999","-45.3125","-22.3243999481201","1501","24.514","11.669","0.3913878312","1.62206884965598","0.795087945855497","15.35405364",
"8/10/1999","-45.3125","-22.3243999481201","1501","25.037","10.459","0","1.65009895353141","0.768256244407757","20.5775388",
"8/11/1999","-45.3125","-22.3243999481201","1501","25.811","9.92899999999997","0","1.47291356875494","0.72907241174696","20.7374085",
"8/12/1999","-45.3125","-22.3243999481201","1501","25.59","9.87599999999998","0","1.21372782599234","0.660474451001717","21.04559856",
"8/13/1999","-45.3125","-22.3243999481201","1501","25.072","10.22","0","2.11693165083542","0.491690171104071","21.15028368",
"8/14/1999","-45.3125","-22.3243999481201","1501","21.342","8.83199999999999","0.147628728","3.17171611359489","0.693044139355875","19.01649312",
"8/15/1999","-45.3125","-22.3243999481201","1501","9.69799999999998","5.57299999999998","2.121734484","3.85286451009771","0.877708957483025","2.79579348",
"8/16/1999","-45.3125","-22.3243999481201","1501","13.722","5.84399999999999","0.2643585696","3.55466721179381","0.796223923017213","14.97796866",
"8/17/1999","-45.3125","-22.3243999481201","1501","14.246","5.38099999999997","0.102996828","2.73918319284935","0.773002648379554","12.931204608",
"8/18/1999","-45.3125","-22.3243999481201","1501","13.975","8.29899999999998","0.5029677144","1.81036273312913","0.802448778651586","3.7735884",
"8/19/1999","-45.3125","-22.3243999481201","1501","21.424","8.51400000000001","0.0411987168","1.62042088302287","0.797373417553969","8.383783428",
"8/20/1999","-45.3125","-22.3243999481201","1501","21.447","11.076","0.278091396","2.7684506933378","0.769263035300513","19.26618552",
"8/21/1999","-45.3125","-22.3243999481201","1501","23.417","8.709","0.0137329056","1.97975823374257","0.726087520153583","22.11766956",
"8/22/1999","-45.3125","-22.3243999481201","1501","26.317","10.914","0.3604891464","1.59528135004462","0.714203174152272","19.208983032",
"8/23/1999","-45.3125","-22.3243999481201","1501","26.587","7.30599999999998","0","1.83277888674735","0.647618430133745","22.597032168",
"8/24/1999","-45.3125","-22.3243999481201","1501","24.698","8.976","0","1.98230143876479","0.709027401133512","22.719826368",
"8/25/1999","-45.3125","-22.3243999481201","1501","23.077","7.39800000000002","0.1201630104","1.42354388079687","0.727245808258473","19.925545896",
"8/26/1999","-45.3125","-22.3243999481201","1501","24.392","8.916","0","1.96969316576365","0.654653123852739","22.556692008",
"8/27/1999","-45.3125","-22.3243999481201","1501","25.557","8.24700000000001","0.089263944","1.30947617059818","0.636275599682849","16.82511228",
"8/28/1999","-45.3125","-22.3243999481201","1501","24.331","11.606","0.0720978192","1.97348697879245","0.671524633938538","11.38140378",
"8/29/1999","-45.3125","-22.3243999481201","1501","27.821","9.53500000000003","0","1.77366223355873","0.621742027857141","22.2933366",
"8/30/1999","-45.3125","-22.3243999481201","1501","29.312","9.88","0","1.60780832331022","0.600967930553954","23.7287889",
"8/31/1999","-45.3125","-22.3243999481201","1501","27.348","10.782","0","1.97936301068207","0.606109837709739","23.573981808",
"9/1/1999","-45.3125","-22.3243999481201","1501","27.742","9.36399999999998","0","1.88238795291612","0.563126492386654","24.12343386",
"9/2/1999","-45.3125","-22.3243999481201","1501","29.222","8.12799999999999","0","1.45451512783522","0.591374606678864","24.33144456",
"9/3/1999","-45.3125","-22.3243999481201","1501","30.15","10.112","0","1.78933603411042","0.516113494525118","24.24757374",
"9/4/1999","-45.3125","-22.3243999481201","1501","31.17","9.26100000000002","0","1.81905764212249","0.497844113097165","22.848300288",
"9/5/1999","-45.3125","-22.3243999481201","1501","27.72","11.844","0","2.19230659658827","0.528048277899362","24.377111928",
"9/6/1999","-45.3125","-22.3243999481201","1501","29.502","10.688","0","2.14097824638109","0.599161555777141","24.27311268",
"9/7/1999","-45.3125","-22.3243999481201","1501","30.089","12.411","0","2.25754027594453","0.552222436976997","23.95006812",
"9/8/1999","-45.3125","-22.3243999481201","1501","29.733","13.336","0","2.33177510505062","0.534595327117262","24.29870724",
"9/9/1999","-45.3125","-22.3243999481201","1501","30.286","13.797","0.119304648","2.21130467540785","0.53214522255423","23.95940544",
"9/10/1999","-45.3125","-22.3243999481201","1501","22.31","14.222","0.7819178616","2.98169400770876","0.804020156853062","19.865194848",
"9/11/1999","-45.3125","-22.3243999481201","1501","18.197","13.455","0.540733824","2.85934056439336","0.825621562274763","9.7244505",
"9/12/1999","-45.3125","-22.3243999481201","1501","21.555","12.473","0.3167154864","2.84972118373885","0.818676534900467","15.316760952",
"9/13/1999","-45.3125","-22.3243999481201","1501","25.138","11.57","0.367355196","2.06443035787366","0.772647417712827","23.66758152",
"9/14/1999","-45.3125","-22.3243999481201","1501","27.624","12.722","0","2.03351122390356","0.709369512314342","25.20664272",
"9/15/1999","-45.3125","-22.3243999481201","1501","25.929","13.335","0.017166132","2.65095387746945","0.703480053428791","20.23869744",
"9/16/1999","-45.3125","-22.3243999481201","1501","22.081","14.067","0.2334595032","2.57609604028321","0.793330842475473","17.13285036",
"9/17/1999","-45.3125","-22.3243999481201","1501","23.853","13.68","0.46348614","2.16889797701631","0.801313423656991","15.602003712",
"9/18/1999","-45.3125","-22.3243999481201","1501","26.139","12.01","0.1647950904","1.98657534775948","0.740633695206394","23.23704024",
"9/19/1999","-45.3125","-22.3243999481201","1501","28.179","11.23","0.95443722","1.82033820007443","0.749193584365988","20.2365558",
"9/20/1999","-45.3125","-22.3243999481201","1501","25.857","14.297","4.0855417704","1.80741857415287","0.837525335550169","23.013340848",
"9/21/1999","-45.3125","-22.3243999481201","1501","25.667","12.523","1.7217639144","1.55784110969822","0.789357081384394","20.331174312",
"9/22/1999","-45.3125","-22.3243999481201","1501","24.917","11.483","0.2746585224","2.74166866352643","0.744475663325423","21.212386992",
"9/23/1999","-45.3125","-22.3243999481201","1501","14.04","9.88499999999999","0.542450052","3.45810374721559","0.816844175982364","8.6246415",
"9/24/1999","-45.3125","-22.3243999481201","1501","19.668","5.94","0.2849580864","2.8766931246211","0.721605911793845","27.57194388",
"9/25/1999","-45.3125","-22.3243999481201","1501","24.465","4.233","0.044631936","1.78738420767892","0.650022860255447","28.0088478",
"9/26/1999","-45.3125","-22.3243999481201","1501","25.081","4.51799999999997","0","1.59471155723102","0.65971055904749","27.92114784",
"9/27/1999","-45.3125","-22.3243999481201","1501","27.691","7.31700000000001","0.0034332264","1.95780678872447","0.621769501336728","27.39858732",
"9/28/1999","-45.3125","-22.3243999481201","1501","27.657","10.208","0.017166132","1.80430856927208","0.687091208890894","25.14566124",
"9/29/1999","-45.3125","-22.3243999481201","1501","28.734","13.591","0","3.3499750045533","0.57666623534537","26.93098845",
"9/30/1999","-45.3125","-22.3243999481201","1501","25.903","14.596","2.4908087232","2.56858807578582","0.793443449155429","17.17925373",
"10/1/1999","-45.3125","-22.3243999481201","1501","30.902","13.949","0","2.89599465802349","0.650636388837834","27.03189276",
"10/2/1999","-45.3125","-22.3243999481201","1501","30.596","16.631","0.5012512992","3.42960237766268","0.5973591626371","21.69624429",
"10/3/1999","-45.3125","-22.3243999481201","1501","18.103","12.395","0.760459788","3.64905572864217","0.816629766866591","8.88164856",
"10/4/1999","-45.3125","-22.3243999481201","1501","14.655","11.907","3.46670172","2.51929244822347","0.914574699458903","4.04673642",
"10/5/1999","-45.3125","-22.3243999481201","1501","18.76","10.604","1.535511132","2.71336954386008","0.831804891244789","11.654999442",
"10/6/1999","-45.3125","-22.3243999481201","1501","19.921","12.202","0.617980896","1.90650857810554","0.798436261634056","10.54507086",
"10/7/1999","-45.3125","-22.3243999481201","1501","28.398","11.63","0.175094424","2.00537877215376","0.702683898679508","26.70952122",
"10/8/1999","-45.3125","-22.3243999481201","1501","25.534","11.702","1.314926136","2.88688981953374","0.727542756186336","25.32407922",
"10/9/1999","-45.3125","-22.3243999481201","1501","27.722","13.51","0.1012801824","3.29203474787846","0.653856541738451","28.72030068",
"10/10/1999","-45.3125","-22.3243999481201","1501","24.733","9.762","0.1459123344","3.43354861486268","0.703067514945207","28.9826505",
"10/11/1999","-45.3125","-22.3243999481201","1501","18.496","13.109","0.932121972","2.37805604954757","0.821918495417742","7.45093314",
"10/12/1999","-45.3125","-22.3243999481201","1501","27.277","14.174","0.9063725904","2.16202343332247","0.777291319486752","18.68034672",
"10/13/1999","-45.3125","-22.3243999481201","1501","32.323","13.302","0.0755310312","1.71501308624095","0.700085759276235","25.53806682",
"10/14/1999","-45.3125","-22.3243999481201","1501","32.297","14.846","0.0652313448","2.27421227559839","0.626043754330595","28.70826138",
"10/15/1999","-45.3125","-22.3243999481201","1501","32.286","11.856","0","1.87728554464774","0.539377496269517","28.4509125",
"10/16/1999","-45.3125","-22.3243999481201","1501","32.387","16.348","0","2.91977713757529","0.424018666775962","28.93218858",
"10/17/1999","-45.3125","-22.3243999481201","1501","31.282","15.835","6.444171","2.37794665772231","0.571015074860222","19.34972046",
"10/18/1999","-45.3125","-22.3243999481201","1501","27.33","16.152","5.6356462368","2.2974201058115","0.866291708907848","13.7097522",
"10/19/1999","-45.3125","-22.3243999481201","1501","23.268","14.841","1.601601624","3.07467176845588","0.823500459243711","19.76163624",
"10/20/1999","-45.3125","-22.3243999481201","1501","21.291","13.622","2.9148098904","2.22903396234189","0.883312020597524","9.80341812",
"10/21/1999","-45.3125","-22.3243999481201","1501","24.884","14.105","0.4085544024","1.64572762958977","0.820193995882496","14.61014046",
"10/22/1999","-45.3125","-22.3243999481201","1501","19.513","13.081","1.443672216","1.65765262528116","0.872463952131624","7.97726016",
"10/23/1999","-45.3125","-22.3243999481201","1501","22.875","11.796","0.0480651768","2.81663293727228","0.761081127176516","27.64940886",
"10/24/1999","-45.3125","-22.3243999481201","1501","25.652","11.645","0.2025604584","2.59181075830589","0.697482315278419","23.0740209",
"10/25/1999","-45.3125","-22.3243999481201","1501","20.533","13.506","4.016877768","2.15824679114193","0.831626175583137","10.20639222",
"10/26/1999","-45.3125","-22.3243999481201","1501","18.667","13.428","19.21577688","2.12208954840199","0.911992582944849","9.68495004",
"10/27/1999","-45.3125","-22.3243999481201","1501","15.729","12.85","13.03596684","1.96884651757889","0.948065490178662","3.44885454",
"10/28/1999","-45.3125","-22.3243999481201","1501","22.511","10.856","3.3851650968","1.43483133389047","0.875306709879846","23.27163606",
"10/29/1999","-45.3125","-22.3243999481201","1501","30.215","12.312","1.213645752","1.60029700539137","0.799069737709741","25.09632594",
"10/30/1999","-45.3125","-22.3243999481201","1501","21.21","14.939","0.8600244552","2.52297814331379","0.843460667085384","12.9117411",
"10/31/1999","-45.3125","-22.3243999481201","1501","20.758","10.538","0.6557469192","3.3137471992224","0.777481344587267","20.97798534",
"11/1/1999","-45.3125","-22.3243999481201","1501","25.466","9.42700000000002","0.0892639224","2.22733604397938","0.701820373744924","24.79094802",
"11/2/1999","-45.3125","-22.3243999481201","1501","23.365","12.986","0.0240325848","2.26300889746612","0.654501217081722","21.8098683",
"11/3/1999","-45.3125","-22.3243999481201","1501","23.638","13.571","0.0205993656","2.06765181043212","0.695232077788055","13.18195926",
"11/4/1999","-45.3125","-22.3243999481201","1501","30.899","13.117","0","1.53851730843223","0.630125671938578","23.91417324",
"11/5/1999","-45.3125","-22.3243999481201","1501","21.874","17.072","9.9589319208","3.32011858348785","0.779669051889809","8.29873368",
"11/6/1999","-45.3125","-22.3243999481201","1501","21.453","13.465","1.3114933344","2.2919006130081","0.830027669924875","12.75288876",
"11/7/1999","-45.3125","-22.3243999481201","1501","25.186","13.493","0.1107216216","2.04886020919112","0.761540523682535","20.11128426",
"11/8/1999","-45.3125","-22.3243999481201","1501","26.115","15.267","4.724118252","2.82285279094626","0.848923533421243","21.89610414",
"11/9/1999","-45.3125","-22.3243999481201","1501","27.477","15.201","17.0725585824","2.26317925339137","0.8748178263803","23.352525",
"11/10/1999","-45.3125","-22.3243999481201","1501","15.243","11.466","11.315917548","3.43023381165039","0.929829458050275","5.74070526",
"11/11/1999","-45.3125","-22.3243999481201","1501","15.674","11.114","1.629066132","2.3624176388381","0.898697824644793","6.39197082",
"11/12/1999","-45.3125","-22.3243999481201","1501","16.565","12.177","24.080672448","1.80451341407037","0.948200351122077","8.356503312",
"11/13/1999","-45.3125","-22.3243999481201","1501","20.52","14.158","22.54771836","1.65199652373109","0.934168576236669","14.50384452",
"11/14/1999","-45.3125","-22.3243999481201","1501","20.784","12.791","6.5111225904","2.58916168140127","0.896480490716021","22.17397014",
"11/15/1999","-45.3125","-22.3243999481201","1501","21.061","11.303","0.2463339816","3.49765638106145","0.794401546440697","28.78091982",
"11/16/1999","-45.3125","-22.3243999481201","1501","19.509","10.286","0.231742872","2.41224669270954","0.794765544948611","17.92125018",
"11/17/1999","-45.3125","-22.3243999481201","1501","16.709","10.374","1.0179519264","2.06933172963517","0.847348094962277","5.53499874",
"11/18/1999","-45.3125","-22.3243999481201","1501","23.3","10.878","0.9655953408","1.94094865277765","0.801962517836613","20.2722795",
"11/19/1999","-45.3125","-22.3243999481201","1501","24.171","13.24","6.7042345104","1.63425326571069","0.86659063558237","22.89200616",
"11/20/1999","-45.3125","-22.3243999481201","1501","25.291","13.527","10.4747814","2.02076617211906","0.833710606927213","26.50623732",
"11/21/1999","-45.3125","-22.3243999481201","1501","22.206","12.564","13.17758292","1.16617027980139","0.941121599419341","12.67712136",
"11/22/1999","-45.3125","-22.3243999481201","1501","25.394","9.43099999999998","2.1371848704","1.71530342412435","0.836597996576972","29.91691728",
"11/23/1999","-45.3125","-22.3243999481201","1501","28.62","8.697","0.1579284","1.73536438798313","0.687011680863307","24.55305408",
"11/24/1999","-45.3125","-22.3243999481201","1501","25.534","14.425","0.93555468","3.23326271055773","0.731755668172651","31.7444472",
"11/25/1999","-45.3125","-22.3243999481201","1501","28.935","13.958","0","2.65498381971229","0.682451215332153","30.46336092",
"11/26/1999","-45.3125","-22.3243999481201","1501","28.191","15.175","2.23846452","2.66252311825439","0.703756898034623","26.7102009",
"11/27/1999","-45.3125","-22.3243999481201","1501","23.83","14.654","10.220717376","2.53627681093718","0.862151056741778","30.27211812",
"11/28/1999","-45.3125","-22.3243999481201","1501","26.982","14.252","0.302124096","1.99396328338414","0.780706278525205","21.62845962",
"11/29/1999","-45.3125","-22.3243999481201","1501","30.065","12.346","2.7997966224","1.87294685147246","0.815680133367244","30.17606094",
"11/30/1999","-45.3125","-22.3243999481201","1501","25.857","14.634","0.2849579136","2.49331755159463","0.763495535507512","22.74142284",
"12/1/1999","-45.3125","-22.3243999481201","1501","27.501","15.318","0.278091144","2.59617451364388","0.680652478056744","27.2151351",
"12/2/1999","-45.3125","-22.3243999481201","1501","26.302","14.054","0.130462632","2.85016779613856","0.725265027524772","30.95386146",
"12/3/1999","-45.3125","-22.3243999481201","1501","26.785","15.125","3.3903112896","2.54591535592458","0.774587832430526","24.25960998",
"12/4/1999","-45.3125","-22.3243999481201","1501","21.173","15.764","5.225372208","2.6118581758011","0.933497944629618","10.4130558",
"12/5/1999","-45.3125","-22.3243999481201","1501","24.66","15.999","6.74629398","1.74400928450717","0.88760272170661","30.10444272",
"12/6/1999","-45.3125","-22.3243999481201","1501","30.217","15.236","0.099563544","2.00909941340122","0.72705057253688","25.4951496",
"12/7/1999","-45.3125","-22.3243999481201","1501","26.181","14.371","2.7620333496","1.98506691969971","0.827707326489109","19.83347532",
"12/8/1999","-45.3125","-22.3243999481201","1501","21.133","17.152","42.50164104","2.00967290132717","0.952994734493374","7.97478534",
"12/9/1999","-45.3125","-22.3243999481201","1501","24.114","14.476","11.4635461968","1.46093807023913","0.900877922487438","20.09181888",
"12/10/1999","-45.3125","-22.3243999481201","1501","19.862","16.494","8.6877820224","1.94116733519583","0.955936122816428","2.62428642",
"12/11/1999","-45.3125","-22.3243999481201","1501","19.41","16.109","3.680420148","2.02774258943792","0.952669505163804","6.60049074",
"12/12/1999","-45.3125","-22.3243999481201","1501","19.095","16.043","10.976032836","2.0446114670446","0.951247249360889","6.040743318",
"12/13/1999","-45.3125","-22.3243999481201","1501","19.721","14.919","8.840560104","2.12999759768988","0.962885954358855","10.08877212",
"12/14/1999","-45.3125","-22.3243999481201","1501","20.989","17.966","8.43886836","2.47195257105173","0.958725329220438","7.8026031",
"12/15/1999","-45.3125","-22.3243999481201","1501","25.237","14.696","1.115799156","2.79136324642571","0.80281320352006","30.082572",
"12/16/1999","-45.3125","-22.3243999481201","1501","25.566","12.97","0","2.23355279846857","0.760043682377365","28.6238394",
"12/17/1999","-45.3125","-22.3243999481201","1501","27.596","9.81400000000002","0","1.64442453350733","0.734288257694611","26.9800875",
"12/18/1999","-45.3125","-22.3243999481201","1501","27.43","14.07","0.2231597664","1.55169773237058","0.78425556593543","25.65057222",
"12/19/1999","-45.3125","-22.3243999481201","1501","28.229","15.594","0.4051203336","1.86105618549645","0.756145786223486","23.17950036",
"12/20/1999","-45.3125","-22.3243999481201","1501","28.766","13.795","4.24690236","1.69936694571315","0.793333185663263","32.59792008",
"12/21/1999","-45.3125","-22.3243999481201","1501","31.062","9.13499999999999","0","1.59876310290043","0.685535074605634","33.3010458",
"12/22/1999","-45.3125","-22.3243999481201","1501","28.778","12.115","0.703812096","2.18107063559239","0.722561254848683","32.3653365",
"12/23/1999","-45.3125","-22.3243999481201","1501","21.626","14.592","18.9823198464","1.8095761162609","0.937299171455083","6.32801376",
"12/24/1999","-45.3125","-22.3243999481201","1501","20.059","14.203","1.9329052752","2.30199235740019","0.897280413003002","11.21427972",
"12/25/1999","-45.3125","-22.3243999481201","1501","23.277","14.721","2.4822223128","1.67382278386234","0.897872938215111","18.54697842",
"12/26/1999","-45.3125","-22.3243999481201","1501","25.974","16.653","9.626771484","1.29555123896734","0.913708693933988","29.90046834",
"12/27/1999","-45.3125","-22.3243999481201","1501","27.431","13.7","3.0967705296","1.28975220842497","0.878395020673084","28.3290183",
"12/28/1999","-45.3125","-22.3243999481201","1501","24.768","14.001","5.2133540328","1.6517309191339","0.902618370274657","29.84855364",
"12/29/1999","-45.3125","-22.3243999481201","1501","26.051","11.908","2.9027912184","1.27680319785584","0.880722663581034","27.47840436",
"12/30/1999","-45.3125","-22.3243999481201","1501","27.573","16.266","1.8711087984","1.44871048147849","0.857814720350628","19.97527716",
"12/31/1999","-45.3125","-22.3243999481201","1501","23.83","16.095","5.2185058128","2.02070536588419","0.892662805815736","24.1506612",
"1/1/2000","-45.3125","-22.3243999481201","1501","23.526","17.842","13.0943212848","1.87779132336642","0.940276949508361","14.59868202",
"1/2/2000","-45.3125","-22.3243999481201","1501","18.741","17.383","54.2878704","2.87893121175255","0.971731587728252","2.72244258",
"1/3/2000","-45.3125","-22.3243999481201","1501","18.668","17.356","31.34536812","3.59008462640135","0.967738113881588","2.523374172",
"1/4/2000","-45.3125","-22.3243999481201","1501","19.842","17.357","12.56904504","3.67346703893725","0.96232631530321","10.7902107",
"1/5/2000","-45.3125","-22.3243999481201","1501","22.313","15.732","6.90079248","2.40841905394255","0.950069921139797","17.93069694",
"1/6/2000","-45.3125","-22.3243999481201","1501","24.092","16.557","7.7247574128","1.79672155438399","0.907807984513551","29.84720472",
"1/7/2000","-45.3125","-22.3243999481201","1501","26.175","16.238","0.8617396752","1.34759554762295","0.902116991451006","15.00255018",
"1/8/2000","-45.3125","-22.3243999481201","1501","25.674","15.909","0.4703526144","1.62723657130629","0.848214409803963","25.95245184",
"1/9/2000","-45.3125","-22.3243999481201","1501","26.218","15.374","0.5561827488","1.66399199937391","0.858802103030997","29.27823534",
"1/10/2000","-45.3125","-22.3243999481201","1501","25.669","14.747","1.593017424","1.67237131384262","0.882450593295484","31.1329125",
"1/11/2000","-45.3125","-22.3243999481201","1501","27.021","14.902","3.0452778","1.63333642338062","0.845973133299102","22.59168948",
"1/12/2000","-45.3125","-22.3243999481201","1501","25.388","15.757","2.3105627424","1.60349551734456","0.839007563130793","30.80160324",
"1/13/2000","-45.3125","-22.3243999481201","1501","24.309","16.624","8.4800797056","1.68275061227443","0.895026885551291","28.884823632",
"1/14/2000","-45.3125","-22.3243999481201","1501","25.193","17.017","6.107715288","1.7559390457565","0.89174274211127","30.846039768",
"1/15/2000","-45.3125","-22.3243999481201","1501","26.379","17.589","8.3152793664","1.82373004138415","0.89013230481343","27.97183062",
"1/16/2000","-45.3125","-22.3243999481201","1501","25.444","18.413","20.056920372","1.92593638520669","0.908934667077005","17.060068152",
"1/17/2000","-45.3125","-22.3243999481201","1501","26.615","19.322","7.419204324","1.72421764683215","0.89541752272975","30.42371592",
"1/18/2000","-45.3125","-22.3243999481201","1501","27.909","16.556","2.8015145064","1.55080877139383","0.87560714482147","30.572774712",
"1/19/2000","-45.3125","-22.3243999481201","1501","27.49","17.932","6.0459123528","1.48395418916491","0.902112203722195","28.3551273",
"1/20/2000","-45.3125","-22.3243999481201","1501","24.039","14.09","0.343322748","2.02480933302647","0.87342393878657","20.35119546",
"1/21/2000","-45.3125","-22.3243999481201","1501","27.923","13.714","0.4789349136","1.36154932856608","0.855064319868755","19.1530161",
"1/22/2000","-45.3125","-22.3243999481201","1501","26.167","15.924","1.740646404","1.61162243499407","0.870103778436259","17.571933",
"1/23/2000","-45.3125","-22.3243999481201","1501","29.545","16.811","3.8864137896","1.39927051002008","0.883599883640176","21.98290086",
"1/24/2000","-45.3125","-22.3243999481201","1501","29.642","15.453","0.6385804704","1.45377170688671","0.876207910846449","27.81849744",
"1/25/2000","-45.3125","-22.3243999481201","1501","29.23","18.547","6.8115189096","1.25786328902585","0.857178751713401","26.38006578",
"1/26/2000","-45.3125","-22.3243999481201","1501","22.726","17.792","10.217284524","1.79675180448259","0.958683524184106","10.302642216",
"1/27/2000","-45.3125","-22.3243999481201","1501","17.429","15.068","15.655517964","2.34033716932715","0.968692111297572","2.160730998",
"1/28/2000","-45.3125","-22.3243999481201","1501","18.924","14.039","1.3612743","1.91409774965295","0.934263134810014","6.69380904",
"1/29/2000","-45.3125","-22.3243999481201","1501","17.588","13.397","1.462554828","1.70936292064687","0.940874826789695","8.395371702",
"1/30/2000","-45.3125","-22.3243999481201","1501","23.425","14.621","9.808738056","1.16395126074061","0.951369887129469","10.40304744",
"1/31/2000","-45.3125","-22.3243999481201","1501","22.669","17.259","18.292231836","2.3000222135703","0.960300241198385","15.97342923",
"2/1/2000","-45.3125","-22.3243999481201","1501","20.306","18.476","42.846670224","2.66990937728287","0.969423438765671","3.72059847",
"2/2/2000","-45.3125","-22.3243999481201","1501","25.068","13.154","0.947570436","2.11651106146442","0.886469881317445","20.5921152",
"2/3/2000","-45.3125","-22.3243999481201","1501","26.266","12.56","0.4394528496","1.71278980759009","0.872756864494859","22.58493336",
"2/4/2000","-45.3125","-22.3243999481201","1501","24.604","15.222","1.86767568","2.06772488787144","0.904718959625053","24.56685261",
"2/5/2000","-45.3125","-22.3243999481201","1501","23.497","18.424","12.2394535416","1.81852129897852","0.958640532171883","13.01276295",
"2/6/2000","-45.3125","-22.3243999481201","1501","21.955","17.49","0.700378308","1.54025935822252","0.926846665999895","8.20912923",
"2/7/2000","-45.3125","-22.3243999481201","1501","21.43","15.563","3.996272808","1.76549337401659","0.92966179275724","10.42002801",
"2/8/2000","-45.3125","-22.3243999481201","1501","21.755","16.324","18.426125628","2.55577374744004","0.955626155160964","7.035859908",
"2/9/2000","-45.3125","-22.3243999481201","1501","21.336","17.277","63.16282692","2.87528886423058","0.955671848286645","7.455430134",
"2/10/2000","-45.3125","-22.3243999481201","1501","19.675","17.008","8.64487044","3.23676424940417","0.968813469073105","2.664000576",
"2/11/2000","-45.3125","-22.3243999481201","1501","20.915","17.68","21.56238612","3.10811179668332","0.957100414933221","7.357893552",
"2/12/2000","-45.3125","-22.3243999481201","1501","19.425","17.153","23.06441808","2.6829505154929","0.967940338123389","6.583441968",
"2/13/2000","-45.3125","-22.3243999481201","1501","22.592","17.086","4.3052652","2.14947771442622","0.926353118497051","13.69343772",
"2/14/2000","-45.3125","-22.3243999481201","1501","25.104","15.384","0.1476287568","2.02474884589906","0.885336039972472","21.88856412",
"2/15/2000","-45.3125","-22.3243999481201","1501","26.272","14.376","0.569915892","1.53739481397308","0.832959096649626","30.80593512",
"2/16/2000","-45.3125","-22.3243999481201","1501","24.182","14.057","12.13988886","1.55886162202398","0.921957407561413","28.84049748",
"2/17/2000","-45.3125","-22.3243999481201","1501","17.473","13.886","22.206116124","2.51963630872722","0.969568860147834","1.980056448",
"2/18/2000","-45.3125","-22.3243999481201","1501","22.719","12.981","9.9014269104","2.2291841350734","0.922847348008115","15.21415944",
"2/19/2000","-45.3125","-22.3243999481201","1501","21.452","13.978","0.5081177592","2.20454333553855","0.903159221574488","14.56053858",
"2/20/2000","-45.3125","-22.3243999481201","1501","24.501","15.132","0.6128312832","1.85673740646159","0.87371506034073","21.513712752",
"2/21/2000","-45.3125","-22.3243999481201","1501","25.319","11.942","0.1853942904","1.49277768864205","0.869065784134663","24.66680688",
"2/22/2000","-45.3125","-22.3243999481201","1501","26.766","11.057","1.36299132","1.39992556967789","0.85225389122063","29.97404172",
"2/23/2000","-45.3125","-22.3243999481201","1501","25.158","14.389","2.9010769128","1.41585836116817","0.891559802315491","25.92590004",
"2/24/2000","-45.3125","-22.3243999481201","1501","24.956","15.126","7.1308157544","1.53077121887161","0.925869541995797","20.436357672",
"2/25/2000","-45.3125","-22.3243999481201","1501","25.794","15.443","7.9204571424","1.18422043777681","0.936283167115352","18.459904392",
"2/26/2000","-45.3125","-22.3243999481201","1501","25.426","16.559","3.910446072","1.44310567787019","0.930951781165269","19.0927683",
"2/27/2000","-45.3125","-22.3243999481201","1501","25.025","16.474","3.5465273064","1.29744480449233","0.927708239219677","17.58661524",
"2/28/2000","-45.3125","-22.3243999481201","1501","25.985","15.064","1.2702926304","1.38962815958403","0.914636081257199","17.44683516",
"2/29/2000","-45.3125","-22.3243999481201","1501","25.153","14.041","1.853942148","1.56982116219757","0.899519473625993","17.868204",
"3/1/2000","-45.3125","-22.3243999481201","1501","20.896","15.07","0.484085088","1.46796245419364","0.929929501274751","8.62998642",
"3/2/2000","-45.3125","-22.3243999481201","1501","23.256","14.525","0.3793720032","1.69379247638851","0.888199860774204","18.034818912",
"3/3/2000","-45.3125","-22.3243999481201","1501","24.328","12.31","0.0686645568","1.71512036376124","0.868199355439729","23.56414128",
"3/4/2000","-45.3125","-22.3243999481201","1501","24.538","15.143","2.391243444","1.67579557287221","0.898506115266827","19.176809472",
"3/5/2000","-45.3125","-22.3243999481201","1501","22.557","13.327","3.6083200968","1.34142092541795","0.938646499668664","15.56875944",
"3/6/2000","-45.3125","-22.3243999481201","1501","27.403","13.984","0.2094269976","1.33665719002035","0.839750263809167","28.06616592",
"3/7/2000","-45.3125","-22.3243999481201","1501","24.707","15.126","9.506606724","2.03636864969921","0.88903908939291","25.83691956",
"3/8/2000","-45.3125","-22.3243999481201","1501","20.671","15.086","3.268430244","2.42217648558981","0.912211431677497","11.8887705",
"3/9/2000","-45.3125","-22.3243999481201","1501","20.174","12.563","1.1260988928","1.88333268927481","0.912975180812019","14.8386906",
